Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-11-12 00:00:00+07:00,3193.1561482747393,3193.1561482747393,3140.809326171875,3140.809326171875,115142400,0.0,0.0
2021-11-15 00:00:00+07:00,3140.809326171875,3184.431677924262,3140.809326171875,3140.809326171875,91001800,0.0,0.0
2021-11-16 00:00:00+07:00,3132.0848525044703,3210.605085575613,3132.0848525044703,3201.880615234375,99590700,0.0,0.0
2021-11-17 00:00:00+07:00,3219.329486941503,3219.329486941503,3140.809255552686,3166.982666015625,82023300,0.0,0.0
2021-11-18 00:00:00+07:00,3166.982666015625,3175.707136169938,3140.809255552686,3166.982666015625,53290400,0.0,0.0
2021-11-19 00:00:00+07:00,3193.1561673677884,3419.9923978365387,3193.1561673677884,3402.54345703125,310615000,0.0,0.0
2021-11-22 00:00:00+07:00,3419.9922234786186,3428.7166934364723,3297.849644068668,3315.298583984375,206683100,0.0,0.0
2021-11-23 00:00:00+07:00,3315.298583984375,3358.9209337736434,3297.849644068668,3315.298583984375,67778800,0.0,0.0
2021-11-24 00:00:00+07:00,3350.1964638157897,3350.1964638157897,3306.574114026522,3315.298583984375,67303800,0.0,0.0
2021-11-25 00:00:00+07:00,3385.094443359375,3568.308317871094,3358.921032714844,3489.7880859375,264897100,0.0,0.0
2021-11-26 00:00:00+07:00,3524.6861069981296,3533.410577560006,3463.6148130649935,3498.5126953125,231870300,0.0,0.0
2021-11-29 00:00:00+07:00,3498.5123149484825,3638.1038287618885,3472.338906108469,3611.930419921875,228774600,0.0,0.0
2021-11-30 00:00:00+07:00,3620.655248350368,3638.1041893062734,3481.063720703125,3481.063720703125,435800600,0.0,0.0
2021-12-01 00:00:00+07:00,3524.686102175245,3620.6552782245712,3507.2371610753676,3559.583984375,200699200,0.0,0.0
2021-12-02 00:00:00+07:00,3611.930455134465,3655.5528036264272,3577.032576340895,3629.37939453125,116093100,0.0,0.0
2021-12-03 00:00:00+07:00,3603.2059485133213,3646.828296558277,3533.410191641393,3550.859130859375,96760700,0.0,0.0
2021-12-06 00:00:00+07:00,3542.1348335394187,3707.8997641730366,3533.41036350607,3638.10400390625,106756900,0.0,0.0
2021-12-07 00:00:00+07:00,3646.828439147214,3664.27737904744,3594.481619446536,3620.655029296875,121543400,0.0,0.0
2021-12-08 00:00:00+07:00,3577.032819901818,3594.4817604867053,3498.5125872698272,3568.308349609375,113845600,0.0,0.0
2021-12-09 00:00:00+07:00,3568.3082095961972,3620.655029296875,3559.5837396460843,3620.655029296875,86985800,0.0,0.0
2021-12-10 00:00:00+07:00,3550.8592696959713,3620.655029296875,3550.8592696959713,3620.655029296875,90725000,0.0,0.0
2021-12-13 00:00:00+07:00,3620.6552782245712,3620.6552782245712,3559.583984375,3559.583984375,65533000,0.0,0.0
2021-12-14 00:00:00+07:00,3594.4819002477134,3594.4819002477134,3550.8595470893674,3577.032958984375,75736900,0.0,0.0
2021-12-15 00:00:00+07:00,3542.1350432751224,3611.9308076746324,3542.1350432751224,3559.583984375,84424500,0.0,0.0
2021-12-16 00:00:00+07:00,3585.757429616044,3620.6553121427214,3542.1350764576982,3577.032958984375,98164300,0.0,0.0
2021-12-17 00:00:00+07:00,3498.5127232993523,3577.032958984375,3498.5127232993523,3577.032958984375,149615800,0.0,0.0
2021-12-20 00:00:00+07:00,3550.859513825061,3585.757396024816,3524.686102175245,3559.583984375,72794200,0.0,0.0
2021-12-21 00:00:00+07:00,3585.7570460392876,3655.5528036264272,3577.032576340895,3629.37939453125,98039300,0.0,0.0
2021-12-22 00:00:00+07:00,3629.3796760948903,3638.1041464701184,3585.75732421875,3585.75732421875,50574500,0.0,0.0
2021-12-23 00:00:00+07:00,3585.7570460392876,3629.37939453125,3577.032576340895,3629.37939453125,54508200,0.0,0.0
2021-12-24 00:00:00+07:00,3629.3796760948903,3638.1041464701184,3577.0328538435215,3585.75732421875,29075600,0.0,0.0
2021-12-27 00:00:00+07:00,3620.6552782245712,3620.6552782245712,3550.859513825061,3559.583984375,30748000,0.0,0.0
2021-12-28 00:00:00+07:00,3559.5838793169314,3603.2062307791484,3533.410468439601,3568.308349609375,39443300,0.0,0.0
2021-12-29 00:00:00+07:00,3577.0329254748776,3603.2063371246936,3559.583984375,3559.583984375,25596100,0.0,0.0
2021-12-30 00:00:00+07:00,3603.2060190333,3603.2060190333,3524.685791015625,3524.685791015625,50575100,0.0,0.0
2022-01-03 00:00:00+07:00,3542.134731749028,3646.828369140625,3533.410261966395,3646.828369140625,65937900,0.0,0.0
2022-01-04 00:00:00+07:00,3646.8284739395986,3664.277414006295,3620.6550638395533,3638.10400390625,42984700,0.0,0.0
2022-01-05 00:00:00+07:00,3620.6548514660494,3655.5527295524694,3515.96121720679,3533.41015625,119584700,0.0,0.0
2022-01-06 00:00:00+07:00,3568.3082790930293,3594.481689453125,3515.961458372838,3594.481689453125,89197500,0.0,0.0
2022-01-07 00:00:00+07:00,3594.4816537395086,3655.5529439729467,3568.3082436394634,3638.10400390625,68415100,0.0,0.0
2022-01-10 00:00:00+07:00,3646.828724037729,3655.553194669398,3577.032958984375,3577.032958984375,44921200,0.0,0.0
2022-01-11 00:00:00+07:00,3594.4817604867053,3629.379641656479,3568.308349609375,3568.308349609375,61890200,0.0,0.0
2022-01-12 00:00:00+07:00,3585.75732421875,3611.930735344434,3550.8594427178373,3585.75732421875,45132700,0.0,0.0
2022-01-13 00:00:00+07:00,3638.103899357992,3646.828369140625,3585.7570806621934,3646.828369140625,84148400,0.0,0.0
2022-01-14 00:00:00+07:00,3611.9306279366797,3655.552978515625,3603.2061578208904,3655.552978515625,28193100,0.0,0.0
2022-01-17 00:00:00+07:00,3664.2773087058913,3664.2773087058913,3611.930490010093,3646.828369140625,39816300,0.0,0.0
2022-01-18 00:00:00+07:00,3664.277309283088,3707.899658203125,3629.379430147059,3707.899658203125,112212200,0.0,0.0
2022-01-19 00:00:00+07:00,3716.6241279871324,3716.6241279871324,3690.45071863511,3707.899658203125,88713900,0.0,0.0
2022-01-20 00:00:00+07:00,3751.5223267180095,3751.5223267180095,3655.5531509182465,3681.7265625,100014500,0.0,0.0
2022-01-21 00:00:00+07:00,3699.175325671189,3777.695556640625,3655.552975132614,3777.695556640625,75534800,0.0,0.0
2022-01-24 00:00:00+07:00,3716.6240938408428,3760.2464423601014,3707.899624136991,3751.52197265625,70404500,0.0,0.0
2022-01-25 00:00:00+07:00,3760.2465473166158,3768.971017263986,3707.8997276323935,3742.797607421875,116353600,0.0,0.0
2022-01-26 00:00:00+07:00,3821.3177665415005,3830.042236328125,3742.797538461881,3830.042236328125,127641400,0.0,0.0
2022-01-27 00:00:00+07:00,3838.7667410714284,3838.7667410714284,3716.6241629464284,3725.3486328125,98613900,0.0,0.0
2022-01-28 00:00:00+07:00,3716.624267578125,3751.522148024868,3690.4508572430677,3716.624267578125,61686700,0.0,0.0
2022-01-31 00:00:00+07:00,3673.001918747203,3707.8997992103596,3655.552978515625,3655.552978515625,88735900,0.0,0.0
2022-02-02 00:00:00+07:00,3638.10400390625,3664.277414006295,3620.6550638395533,3638.10400390625,144006000,0.0,0.0
2022-02-03 00:00:00+07:00,3664.27734375,3673.001813616071,3629.379464285714,3664.27734375,58212400,0.0,0.0
2022-02-04 00:00:00+07:00,3716.6243385693706,3716.6243385693706,3646.8285763427157,3690.450927734375,98728700,0.0,0.0
2022-02-07 00:00:00+07:00,3690.450787737653,3742.797607421875,3673.0018478429124,3742.797607421875,90285800,0.0,0.0
2022-02-08 00:00:00+07:00,3734.0732791260343,3734.0732791260343,3690.450927734375,3690.450927734375,71210400,0.0,0.0
2022-02-09 00:00:00+07:00,3734.0732421875,3734.0732421875,3673.001950843312,3734.0732421875,95375000,0.0,0.0
2022-02-10 00:00:00+07:00,3838.766947519619,3899.8382398665217,3786.420125507988,3891.11376953125,233984700,0.0,0.0
2022-02-11 00:00:00+07:00,3926.011263386587,3969.633610757549,3847.491038118855,3882.388916015625,130081900,0.0,0.0
2022-02-14 00:00:00+07:00,3821.3179054953835,3838.766845703125,3760.246614768288,3838.766845703125,104903700,0.0,0.0
2022-02-15 00:00:00+07:00,3838.7669846584467,3873.66486633716,3803.8691029797337,3847.491455078125,75305900,0.0,0.0
2022-02-16 00:00:00+07:00,3856.2157859108665,3891.113666326349,3821.3179054953835,3838.766845703125,90121200,0.0,0.0
2022-02-17 00:00:00+07:00,3838.7669846584467,3873.66486633716,3803.8691029797337,3847.491455078125,72970200,0.0,0.0
2022-02-18 00:00:00+07:00,3856.2157859108665,3873.6647261186076,3812.5934353915127,3838.766845703125,71111300,0.0,0.0
2022-02-21 00:00:00+07:00,3812.593505859375,3856.215857184997,3786.4200950640015,3812.593505859375,58883000,0.0,0.0
2022-02-22 00:00:00+07:00,3768.970912063953,3803.8687908793604,3707.899624136991,3751.52197265625,106985800,0.0,0.0
2022-02-23 00:00:00+07:00,3734.0732399425287,3812.593471623563,3725.348769755747,3795.14453125,110562400,0.0,0.0
2022-02-24 00:00:00+07:00,3734.0731730910966,3768.971053213443,3664.277412846403,3699.17529296875,126158600,0.0,0.0
2022-02-25 00:00:00+07:00,3699.1754617295505,3795.144636444232,3699.1754617295505,3786.420166015625,208757000,0.0,0.0
2022-03-01 00:00:00+07:00,4048.1541666666667,4056.878636853448,3795.14453125,3795.14453125,206416900,0.0,0.0
2022-03-02 00:00:00+07:00,3838.7667768429487,3838.7667768429487,3725.3486675271342,3742.797607421875,152165300,0.0,0.0
2022-03-04 00:00:00+07:00,3873.6647261186076,3873.6647261186076,3751.5221446644177,3838.766845703125,155369100,0.0,0.0
2022-03-07 00:00:00+07:00,3838.767149390244,3952.1852697131376,3812.593737008038,3934.736328125,177360400,0.0,0.0
2022-03-08 00:00:00+07:00,4013.2563814765963,4100.50108542174,3960.90955910951,4030.705322265625,234086000,0.0,0.0
2022-03-09 00:00:00+07:00,3969.6339677690385,4030.7052595808696,3856.2158544042086,3873.664794921875,145145900,0.0,0.0
2022-03-10 00:00:00+07:00,3926.0116888552297,3926.0116888552297,3821.3180438190902,3847.491455078125,130830800,0.0,0.0
2022-03-11 00:00:00+07:00,3847.4915125229777,4004.531982421875,3838.7670419730393,4004.531982421875,143446200,0.0,0.0
2022-03-14 00:00:00+07:00,4056.878664774666,4074.3276052683204,3960.909492059566,3995.807373046875,166572700,0.0,0.0
2022-03-15 00:00:00+07:00,4039.4297926601394,4039.4297926601394,3987.082970293053,4030.705322265625,231077800,0.0,0.0
2022-03-16 00:00:00+07:00,4065.60285227963,4065.60285227963,3969.6336862386947,4039.429443359375,109961900,0.0,0.0
2022-03-17 00:00:00+07:00,3969.6340370178223,3995.807448250907,3882.389332907541,3908.562744140625,246300800,0.0,0.0
2022-03-18 00:00:00+07:00,3917.286831893585,3960.9091796875,3899.837892776019,3960.9091796875,210266100,0.0,0.0
2022-03-21 00:00:00+07:00,3969.6337890625,3987.0827287946427,3943.4603794642853,3969.6337890625,79691600,0.0,0.0
2022-03-22 00:00:00+07:00,3969.6337890625,3995.807198660714,3960.9093191964284,3969.6337890625,98699900,0.0,0.0
2022-03-23 00:00:00+07:00,3969.6337890625,3987.0827287946427,3926.0114397321427,3969.6337890625,78299500,0.0,0.0
2022-03-24 00:00:00+07:00,3926.011095548931,3987.0823792574697,3926.011095548931,3978.35791015625,89578400,0.0,0.0
2022-03-25 00:00:00+07:00,3934.735979198355,3960.909389259541,3908.5625691371683,3943.46044921875,90053700,0.0,0.0
2022-03-28 00:00:00+07:00,3934.735875403363,4013.256103515625,3926.0114056131115,4013.256103515625,184131000,0.0,0.0
2022-03-29 00:00:00+07:00,4013.2557865611293,4030.7047247635687,3978.35791015625,3978.35791015625,77920800,0.0,0.0
2022-03-30 00:00:00+07:00,4030.7052540341842,4030.7052540341842,3978.3584325532206,3995.807373046875,118749100,0.0,0.0
2022-03-31 00:00:00+07:00,4030.7052540341842,4048.1541945278386,3978.3584325532206,3995.807373046875,108109700,0.0,0.0
2022-04-01 00:00:00+07:00,3969.6339623063936,3995.807373046875,3952.185021812739,3995.807373046875,86590300,0.0,0.0
2022-04-04 00:00:00+07:00,3978.358118805066,3987.0825883638495,3917.286831893585,3960.9091796875,103480300,0.0,0.0
2022-04-05 00:00:00+07:00,3969.6338592799366,3969.6338592799366,3926.0115091779594,3943.46044921875,52172300,0.0,0.0
2022-04-06 00:00:00+07:00,3917.2870052156813,3926.0114751604824,3856.215715602074,3864.940185546875,108368800,0.0,0.0
2022-04-07 00:00:00+07:00,3882.388953658453,3960.9091796875,3873.6644840996696,3960.9091796875,143921800,0.0,0.0
2022-04-08 00:00:00+07:00,3995.807373046875,4021.980783787357,3978.3584325532206,3995.807373046875,161974500,0.0,0.0
2022-04-11 00:00:00+07:00,4021.9809235217526,4021.9809235217526,3969.63410022212,4004.531982421875,90521500,0.0,0.0
2022-04-12 00:00:00+07:00,4030.7049737192897,4039.429443359375,3995.80709515895,4039.429443359375,187948000,0.0,0.0
2022-04-13 00:00:00+07:00,4100.501081714752,4117.950022488007,4056.8787297816166,4091.776611328125,196864200,0.0,0.0
2022-04-14 00:00:00+07:00,4100.500942132412,4126.674352401342,4065.603061773838,4083.052001953125,112735200,0.0,0.0
2022-04-18 00:00:00+07:00,4117.9500563959655,4126.674526854432,4091.7766450205677,4109.2255859375,120778200,0.0,0.0
2022-04-19 00:00:00+07:00,4135.398822490985,4144.123292580629,4083.052001953125,4083.052001953125,92268300,0.0,0.0
2022-04-20 00:00:00+07:00,4083.0517915598,4091.776261199885,4030.7049737192897,4039.429443359375,88360900,0.0,0.0
2022-04-21 00:00:00+07:00,4030.705322265625,4074.327674238197,4013.2563814765963,4030.705322265625,97575800,0.0,0.0
2022-04-22 00:00:00+07:00,4030.705322265625,4083.052144632711,3995.8074406875676,4030.705322265625,101299100,0.0,0.0
2022-04-25 00:00:00+07:00,4021.9808813528393,4117.9500563959655,3995.8074699774415,4109.2255859375,92045500,0.0,0.0
2022-04-26 00:00:00+07:00,4083.0518973214284,4152.84765625,4074.327427455357,4152.84765625,85945800,0.0,0.0
2022-04-27 00:00:00+07:00,4117.949914832286,4179.021205942086,4117.949914832286,4161.572265625,136485600,0.0,0.0
2022-04-28 00:00:00+07:00,4231.368141339455,4231.368141339455,4030.705322265625,4030.705322265625,198484800,0.0,0.0
2022-05-09 00:00:00+07:00,3978.3583327291185,3978.3583327291185,3751.522112003335,3760.24658203125,343682000,0.0,0.0
2022-05-10 00:00:00+07:00,3594.481816586261,3821.3180477300543,3594.481816586261,3786.420166015625,281386300,0.0,0.0
2022-05-11 00:00:00+07:00,3838.76684739463,3908.562608256351,3777.695556640625,3777.695556640625,154455400,0.0,0.0
2022-05-12 00:00:00+07:00,3786.419851471657,3830.0421999909154,3707.899624136991,3751.52197265625,233518500,0.0,0.0
2022-05-13 00:00:00+07:00,3707.8997974664394,3795.144498583297,3690.4508572430677,3716.624267578125,190889200,0.0,0.0
2022-05-17 00:00:00+07:00,3707.8996576190566,3742.7975367495887,3646.828369140625,3646.828369140625,170880700,0.0,0.0
2022-05-18 00:00:00+07:00,3690.45071863511,3742.797537339154,3655.5528394990806,3707.899658203125,185359500,0.0,0.0
2022-05-19 00:00:00+07:00,3646.8285425326603,3690.450893519893,3620.6551319403206,3673.001953125,112679300,0.0,0.0
2022-05-20 00:00:00+07:00,3681.726354072992,3690.45082410634,3638.10400390625,3638.10400390625,141701800,0.0,0.0
2022-05-23 00:00:00+07:00,3629.3796760948903,3646.8286168453465,3550.8594427178373,3585.75732421875,196569900,0.0,0.0
2022-05-24 00:00:00+07:00,3594.481619446536,3664.27737904744,3594.481619446536,3620.655029296875,151693700,0.0,0.0
2022-05-25 00:00:00+07:00,3664.27734375,3673.001813616071,3620.6549944196427,3664.27734375,166595400,0.0,0.0
2022-05-27 00:00:00+07:00,3716.6240938408428,3751.52197265625,3673.001745321584,3751.52197265625,186513500,0.0,0.0
2022-05-30 00:00:00+07:00,3786.419886259191,3786.419886259191,3664.277309283088,3707.899658203125,107614100,0.0,0.0
2022-05-31 00:00:00+07:00,3725.3487019195913,3777.6955220870796,3690.4508218079322,3760.24658203125,469620300,0.0,0.0
2022-06-02 00:00:00+07:00,3830.0423068955783,3830.0423068955783,3725.3486675271342,3742.797607421875,164481100,0.0,0.0
2022-06-03 00:00:00+07:00,3760.24658203125,3830.042342254568,3751.522112003335,3760.24658203125,108852800,0.0,0.0
2022-06-06 00:00:00+07:00,3760.2467547298024,3786.420166015625,3725.3488730153726,3786.420166015625,79319400,0.0,0.0
2022-06-07 00:00:00+07:00,3786.419886259191,3786.419886259191,3707.899658203125,3707.899658203125,142504000,0.0,0.0
2022-06-08 00:00:00+07:00,3753.0865627381863,3771.1737268959605,3689.781488185976,3707.86865234375,202555900,149.9656,0.0
2022-06-09 00:00:00+07:00,3689.7813802083333,3734.999289279514,3662.650634765625,3662.650634765625,148580200,0.0,0.0
2022-06-10 00:00:00+07:00,3653.607183807525,3689.781512360075,3617.432855254975,3635.52001953125,189186700,0.0,0.0
2022-06-13 00:00:00+07:00,3572.21492692536,3707.868658327589,3554.127762738396,3689.781494140625,156054900,0.0,0.0
2022-06-14 00:00:00+07:00,3662.65061872719,3725.955691149635,3635.5198734032847,3716.912109375,117325600,0.0,0.0
2022-06-15 00:00:00+07:00,3671.6943359375,3689.781500153941,3644.5635896128388,3671.6943359375,94848800,0.0,0.0
2022-06-16 00:00:00+07:00,3725.955834719214,3725.955834719214,3644.56359561127,3653.607177734375,96042200,0.0,0.0
2022-06-17 00:00:00+07:00,3626.476170215792,3725.95556640625,3599.3454258002125,3725.95556640625,169375800,0.0,0.0
2022-06-20 00:00:00+07:00,3662.65075985748,3671.694341980585,3617.4328492419554,3653.607177734375,82101200,0.0,0.0
2022-06-21 00:00:00+07:00,3671.694200501825,3725.955691149635,3644.56345517792,3716.912109375,77489000,0.0,0.0
2022-06-22 00:00:00+07:00,3698.8249620225697,3698.8249620225697,3653.607052951389,3662.650634765625,60907800,0.0,0.0
2022-06-23 00:00:00+07:00,3644.56356048584,3762.130126953125,3644.56356048584,3762.130126953125,101065400,0.0,0.0
2022-06-24 00:00:00+07:00,3825.435328619164,3825.435328619164,3707.8687582360694,3753.086669921875,81050700,0.0,0.0
2022-06-27 00:00:00+07:00,3716.912120172374,3725.95570197328,3653.607047566032,3680.73779296875,71574300,0.0,0.0
2022-06-28 00:00:00+07:00,3626.476312907103,3662.650640217897,3617.4327310794047,3644.5634765625,128618800,0.0,0.0
2022-06-29 00:00:00+07:00,3617.4328492419554,3689.7815062267946,3617.4328492419554,3653.607177734375,72888100,0.0,0.0
2022-06-30 00:00:00+07:00,3716.9122650146483,3716.9122650146483,3617.432861328125,3617.432861328125,116718900,0.0,0.0
2022-07-01 00:00:00+07:00,3626.4764373931125,3653.607183807525,3617.432855254975,3635.52001953125,39572500,0.0,0.0
2022-07-04 00:00:00+07:00,3635.5199057213345,3653.6070694313908,3472.7354323308273,3608.38916015625,115885200,0.0,0.0
2022-07-05 00:00:00+07:00,3626.4763238663063,3680.7378149964757,3572.2148327361374,3608.38916015625,72329600,0.0,0.0
2022-07-06 00:00:00+07:00,3662.6507659456624,3662.6507659456624,3590.302108840563,3635.52001953125,62679000,0.0,0.0
2022-07-07 00:00:00+07:00,3653.607177734375,3662.65075985748,3626.4764313650603,3653.607177734375,42393800,0.0,0.0
2022-07-08 00:00:00+07:00,3662.650892300499,3671.6944747506236,3617.4329800498754,3626.4765625,64049000,0.0,0.0
2022-07-11 00:00:00+07:00,3707.8686704730044,3707.8686704730044,3617.4328492419554,3653.607177734375,42258000,0.0,0.0
2022-07-12 00:00:00+07:00,3671.6944747506236,3671.6944747506236,3626.4765625,3626.4765625,43399800,0.0,0.0
2022-07-13 00:00:00+07:00,3626.4764621173063,3644.563626516894,3554.127804518956,3563.17138671875,96218200,0.0,0.0
2022-07-14 00:00:00+07:00,3563.1713624261506,3635.52001953125,3526.9970338736007,3635.52001953125,68708500,0.0,0.0
2022-07-15 00:00:00+07:00,3653.6072642131026,3807.348163944842,3626.476517201619,3753.086669921875,146093800,0.0,0.0
2022-07-18 00:00:00+07:00,3716.912327877946,3789.2609863281255,3680.7379986528567,3789.260986328125,84009400,0.0,0.0
2022-07-19 00:00:00+07:00,3789.2608730609604,3789.2608730609604,3734.99938084529,3762.130126953125,91367900,0.0,0.0
2022-07-20 00:00:00+07:00,3744.0428284126338,3816.3914821017665,3744.0428284126338,3807.347900390625,82344000,0.0,0.0
2022-07-21 00:00:00+07:00,3807.348008133436,3852.56591796875,3780.217262232248,3852.56591796875,107234600,0.0,0.0
2022-07-22 00:00:00+07:00,3834.4786402925533,3834.4786402925533,3789.260731798537,3825.43505859375,59792300,0.0,0.0
2022-07-25 00:00:00+07:00,3834.478759765625,3852.5659237267832,3816.3915958044663,3834.478759765625,37218000,0.0,0.0
2022-07-26 00:00:00+07:00,3834.4786351102944,3843.522216796875,3789.26072667739,3843.522216796875,49786900,0.0,0.0
2022-07-27 00:00:00+07:00,3825.4351607921512,3888.740234375,3807.3479969113373,3888.740234375,60672300,0.0,0.0
2022-07-28 00:00:00+07:00,3897.78383362968,3906.8274156102593,3789.2608498627283,3834.478759765625,110767300,0.0,0.0
2022-07-29 00:00:00+07:00,3870.652967087766,3888.7401304853724,3807.347895196144,3825.43505859375,108823600,0.0,0.0
2022-08-01 00:00:00+07:00,3825.4351607921512,3888.740234375,3825.4351607921512,3888.740234375,104724300,0.0,0.0
2022-08-02 00:00:00+07:00,3933.957983124122,4024.393798828125,3843.5221674201193,4024.393798828125,112228800,0.0,0.0
2022-08-03 00:00:00+07:00,4024.3939073350693,4151.004052734375,3988.219580078125,4069.61181640625,251825000,0.0,0.0
2022-08-04 00:00:00+07:00,4024.394252232143,4114.830078125,4024.394252232143,4114.830078125,186881500,0.0,0.0
2022-08-05 00:00:00+07:00,4151.004133064516,4205.265625,4096.742641129033,4205.265625,268967200,0.0,0.0
2022-08-08 00:00:00+07:00,4250.48388671875,4250.48388671875,4205.265973030253,4250.48388671875,191023500,0.0,0.0
2022-08-09 00:00:00+07:00,4250.48366152007,4250.48366152007,4187.178585710197,4196.22216796875,164453900,0.0,0.0
2022-08-10 00:00:00+07:00,4096.742303145559,4151.003790604441,4060.5679781729714,4123.873046875,162061400,0.0,0.0
2022-08-11 00:00:00+07:00,4114.829828107905,4169.091320346691,4087.6990819885123,4132.9169921875,123629000,0.0,0.0
2022-08-12 00:00:00+07:00,4132.917243303572,4160.047991071428,4096.742912946429,4114.830078125,124552500,0.0,0.0
2022-08-15 00:00:00+07:00,4105.786032961728,4132.916777672928,4015.3502172577246,4024.393798828125,136882800,0.0,0.0
2022-08-16 00:00:00+07:00,4096.742712319303,4141.960623051304,3988.2197265625,3988.2197265625,127710800,0.0,0.0
2022-08-18 00:00:00+07:00,3943.0020089285717,4114.830078125,3933.958426339286,4114.830078125,182044300,0.0,0.0
2022-08-19 00:00:00+07:00,4123.873038383152,4169.090944505774,4033.4372261379076,4160.04736328125,177623900,0.0,0.0
2022-08-22 00:00:00+07:00,4114.829805107527,4214.309206989247,4096.742641129033,4205.265625,202320400,0.0,0.0
2022-08-23 00:00:00+07:00,4232.396735850321,4259.5274841570545,4169.0916564679455,4214.3095703125,229431400,0.0,0.0
2022-08-24 00:00:00+07:00,4214.3089391447365,4313.788334703947,4160.047450657895,4295.701171875,189007900,0.0,0.0
2022-08-25 00:00:00+07:00,4232.396394625273,4250.483558704868,4123.873410147702,4132.9169921875,179495700,0.0,0.0
2022-08-26 00:00:00+07:00,4078.655278331187,4105.786022976406,4051.5245336859684,4060.568115234375,184317100,0.0,0.0
2022-08-29 00:00:00+07:00,3952.0454836144913,4114.829965777102,3943.001901272124,4087.69921875,101529800,0.0,0.0
2022-08-30 00:00:00+07:00,4141.96072605678,4178.135055541992,4051.52490234375,4051.52490234375,118884300,0.0,0.0
2022-08-31 00:00:00+07:00,3997.2629094709428,4160.047371847588,3997.2629094709428,4123.873046875,175300400,0.0,0.0
2022-09-01 00:00:00+07:00,4123.873285685044,4205.265521586723,4096.7425403844845,4141.96044921875,120871700,0.0,0.0
2022-09-02 00:00:00+07:00,4105.785875934103,4178.134525730299,4105.785875934103,4160.04736328125,106985000,0.0,0.0
2022-09-05 00:00:00+07:00,4123.873275162337,4187.178347368777,4114.82969341856,4178.134765625,77323800,0.0,0.0
2022-09-06 00:00:00+07:00,4169.091338366997,4178.134920445885,4078.6555175781255,4078.655517578125,61970100,0.0,0.0
2022-09-07 00:00:00+07:00,4069.611696782781,4123.873186073218,4051.5245336859684,4060.568115234375,106145700,0.0,0.0
2022-09-08 00:00:00+07:00,4069.6115594161183,4196.221696820176,4069.6115594161183,4123.873046875,123389200,0.0,0.0
2022-09-09 00:00:00+07:00,4114.8294571586275,4160.04736328125,4096.742294709578,4160.04736328125,50307800,0.0,0.0
2022-09-12 00:00:00+07:00,4160.047623554516,4160.047623554516,4096.742551022164,4105.7861328125,74820600,0.0,0.0
2022-09-13 00:00:00+07:00,4105.7863834347345,4123.873548119469,4087.69921875,4087.69921875,91510200,0.0,0.0
2022-09-14 00:00:00+07:00,4060.5684847150533,4096.7428142002655,4033.4377376011444,4051.52490234375,97919200,0.0,0.0
2022-09-15 00:00:00+07:00,4105.786143663195,4160.047634548611,4069.61181640625,4069.61181640625,125599900,0.0,0.0
2022-09-16 00:00:00+07:00,4069.6119658801017,4069.6119658801017,3988.2197265625,3988.2197265625,210277300,0.0,0.0
2022-09-19 00:00:00+07:00,4033.4374891493057,4123.873307291667,4015.3503255208334,4069.61181640625,116164500,0.0,0.0
2022-09-20 00:00:00+07:00,4096.7428142002655,4105.786396571569,4051.52490234375,4051.52490234375,100743700,0.0,0.0
2022-09-21 00:00:00+07:00,4024.394049030933,4042.48121329624,3988.2197205003176,4006.306884765625,91363200,0.0,0.0
2022-09-22 00:00:00+07:00,3979.176138367664,4024.394049030933,3961.088974102356,4006.306884765625,89922900,0.0,0.0
2022-09-23 00:00:00+07:00,3979.1757857091893,4006.306529702661,3961.088623046875,3961.088623046875,95911400,0.0,0.0
2022-09-26 00:00:00+07:00,3970.132427130045,4078.655409192825,3888.7401905829597,4033.4375,132185400,0.0,0.0
2022-09-27 00:00:00+07:00,4024.39416833826,4042.4813331397804,3961.089091532939,4015.3505859375,123113800,0.0,0.0
2022-09-28 00:00:00+07:00,4006.3068727497553,4096.742693805055,3979.1761264331653,4042.481201171875,104385500,0.0,0.0
2022-09-29 00:00:00+07:00,4033.4377507390204,4069.612080342061,3997.2634211359796,4015.3505859375,90290400,0.0,0.0
2022-09-30 00:00:00+07:00,3979.17600896861,4069.61182735426,3970.132427130045,4033.4375,111482000,0.0,0.0
2022-10-03 00:00:00+07:00,4033.4375,4042.481081838565,3961.0888452914796,4033.4375,77569100,0.0,0.0
2022-10-04 00:00:00+07:00,4033.4377507390204,4078.655662742821,4006.30700353674,4015.3505859375,87832800,0.0,0.0
2022-10-05 00:00:00+07:00,4060.5682455156953,4105.78615470852,4033.4375,4033.4375,61888400,0.0,0.0
2022-10-06 00:00:00+07:00,4033.4376311635865,4051.524795428894,3997.2633026329713,4006.306884765625,60464300,0.0,0.0
2022-10-07 00:00:00+07:00,3979.175915948276,4006.3066608297418,3933.9580078125,3933.9580078125,102570000,0.0,0.0
2022-10-10 00:00:00+07:00,3924.9145286870757,3997.26318359375,3915.870946823741,3997.26318359375,72389100,0.0,0.0
2022-10-11 00:00:00+07:00,3943.0018466321053,3961.0890110661976,3897.783935546875,3897.783935546875,108794500,0.0,0.0
2022-10-12 00:00:00+07:00,3888.74022312428,3933.958132695492,3870.6530592957947,3924.91455078125,107938600,0.0,0.0
2022-10-13 00:00:00+07:00,3915.8709801962214,3933.9581440770353,3879.696652434593,3888.740234375,70034500,0.0,0.0
