Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-11-15 00:00:00+07:00,3176.0058593750005,3176.0058593750005,3143.7621450666247,3176.005859375,9149000,0.0,0.0
2011-11-16 00:00:00+07:00,3192.12841796875,3192.12841796875,3143.7628358783145,3192.12841796875,11425500,0.0,0.0
2011-11-17 00:00:00+07:00,3159.88525390625,3176.007117446588,3143.763390365912,3159.88525390625,9678000,0.0,0.0
2011-11-18 00:00:00+07:00,3079.275146484375,3143.7625841070844,3063.1532870786973,3079.275146484375,19706500,0.0,0.0
2011-11-21 00:00:00+07:00,3079.275146484375,3127.6407247014067,3030.909568267343,3079.275146484375,10928500,0.0,0.0
2011-11-22 00:00:00+07:00,3095.39697265625,3127.640691121419,3063.1532541910806,3095.39697265625,15544500,0.0,0.0
2011-11-23 00:00:00+07:00,3047.03125,3079.274966931217,3047.03125,3047.03125,5678000,0.0,0.0
2011-11-24 00:00:00+07:00,3030.90966796875,3063.153387840758,3014.7878080327464,3030.90966796875,10899500,0.0,0.0
2011-11-25 00:00:00+07:00,3014.78759765625,3030.909456467246,2982.543880034258,3014.78759765625,6334000,0.0,0.0
2011-11-28 00:00:00+07:00,3014.78759765625,3063.1531740892383,2966.422021223262,3014.78759765625,8256500,0.0,0.0
2011-11-29 00:00:00+07:00,3014.78759765625,3047.031315278242,2998.665738845254,3014.78759765625,19059000,0.0,0.0
2011-11-30 00:00:00+07:00,3030.90966796875,3079.275247776762,2982.5440881607383,3030.90966796875,22728000,0.0,0.0
2011-12-01 00:00:00+07:00,3030.90966796875,3030.90966796875,3030.90966796875,3030.90966796875,0,0.0,0.0
2011-12-02 00:00:00+07:00,3127.640380859375,3143.762238492671,3111.518523226079,3127.640380859375,7025000,0.0,0.0
2011-12-05 00:00:00+07:00,3127.640380859375,3143.762238492671,3095.3966655927834,3127.640380859375,3926000,0.0,0.0
2011-12-06 00:00:00+07:00,3079.275146484375,3127.6407247014067,3063.1532870786973,3079.275146484375,8507500,0.0,0.0
2011-12-07 00:00:00+07:00,3111.5187988281245,3111.5187988281245,3079.2750807055536,3111.518798828125,13763500,0.0,0.0
2011-12-08 00:00:00+07:00,3111.5187988281245,3111.5187988281245,3063.153221644268,3111.518798828125,5118000,0.0,0.0
2011-12-09 00:00:00+07:00,3063.15283203125,3079.274689041941,3030.9091180098685,3063.15283203125,5431500,0.0,0.0
2011-12-12 00:00:00+07:00,3030.90966796875,3095.3971077127662,3030.90966796875,3030.90966796875,8695500,0.0,0.0
2011-12-13 00:00:00+07:00,2982.544189453125,3047.0316313872468,2950.3004684860643,2982.544189453125,20060000,0.0,0.0
2011-12-14 00:00:00+07:00,2950.30029296875,2982.544012017589,2934.1784334443305,2950.30029296875,10628000,0.0,0.0
2011-12-15 00:00:00+07:00,2934.178466796875,2934.178466796875,2901.9347473815246,2934.178466796875,14484500,0.0,0.0
2011-12-16 00:00:00+07:00,2950.30029296875,2982.544012017589,2950.30029296875,2950.30029296875,20043500,0.0,0.0
2011-12-19 00:00:00+07:00,2950.30029296875,2966.4221524931695,2934.1784334443305,2950.30029296875,4445500,0.0,0.0
2011-12-20 00:00:00+07:00,2918.056640625,2966.422220303867,2918.056640625,2918.056640625,8831500,0.0,0.0
2011-12-21 00:00:00+07:00,2998.665771484375,2998.665771484375,2934.1783355384746,2998.665771484375,13105000,0.0,0.0
2011-12-22 00:00:00+07:00,3014.78759765625,3014.78759765625,2982.543880034258,3014.78759765625,11316000,0.0,0.0
2011-12-23 00:00:00+07:00,3047.03125,3047.03125,2998.6656746031745,3047.03125,7235000,0.0,0.0
2011-12-27 00:00:00+07:00,3030.90966796875,3063.153387840758,2998.6659480967423,3030.90966796875,7134000,0.0,0.0
2011-12-28 00:00:00+07:00,2998.665771484375,3014.78763047085,2966.422053511425,2998.665771484375,5222500,0.0,0.0
2011-12-29 00:00:00+07:00,2966.42236328125,3014.7879452912703,2934.1786419412365,2966.42236328125,10331000,0.0,0.0
2011-12-30 00:00:00+07:00,2966.42236328125,3014.7879452912703,2966.42236328125,2966.42236328125,9631500,0.0,0.0
2012-01-02 00:00:00+07:00,2982.544189453125,2982.544189453125,2966.4223289695947,2982.544189453125,3712500,0.0,0.0
2012-01-03 00:00:00+07:00,3047.03125,3047.03125,2966.421957671958,3047.03125,15057500,0.0,0.0
2012-01-04 00:00:00+07:00,3111.5187988281245,3143.762516950696,3063.153221644268,3111.518798828125,26759500,0.0,0.0
2012-01-05 00:00:00+07:00,3095.39697265625,3143.762550354004,3079.275113423665,3095.39697265625,15259500,0.0,0.0
2012-01-06 00:00:00+07:00,3079.275146484375,3111.5188652957295,3063.1532870786973,3079.275146484375,5786000,0.0,0.0
2012-01-09 00:00:00+07:00,3095.39697265625,3095.39697265625,3047.031394958496,3095.39697265625,7546500,0.0,0.0
2012-01-10 00:00:00+07:00,3192.12841796875,3208.250278665562,3095.3972537878785,3192.12841796875,27342000,0.0,0.0
2012-01-11 00:00:00+07:00,3159.88525390625,3208.2508445272642,3143.763390365912,3159.88525390625,10939000,0.0,0.0
2012-01-12 00:00:00+07:00,3079.275146484375,3159.8844435127617,3079.275146484375,3079.275146484375,10723000,0.0,0.0
2012-01-13 00:00:00+07:00,3095.39697265625,3127.640691121419,3063.1532541910806,3095.39697265625,10548000,0.0,0.0
2012-01-16 00:00:00+07:00,3063.15283203125,3079.274689041941,3047.0309750205593,3063.15283203125,5879000,0.0,0.0
2012-01-17 00:00:00+07:00,3079.275146484375,3079.275146484375,3047.03142767302,3079.275146484375,12471500,0.0,0.0
2012-01-18 00:00:00+07:00,3127.640380859375,3127.640380859375,3063.152950326192,3127.640380859375,10038000,0.0,0.0
2012-01-19 00:00:00+07:00,3127.640380859375,3176.005953759262,3095.3966655927834,3127.640380859375,16490000,0.0,0.0
2012-01-20 00:00:00+07:00,3079.275146484375,3159.8844435127617,3063.1532870786973,3079.275146484375,10708000,0.0,0.0
2012-01-24 00:00:00+07:00,3127.640380859375,3143.762238492671,3095.3966655927834,3127.640380859375,8323500,0.0,0.0
2012-01-25 00:00:00+07:00,3143.76220703125,3143.76220703125,3111.51849208734,3143.76220703125,4649500,0.0,0.0
2012-01-26 00:00:00+07:00,3143.76220703125,3159.884064503205,3127.640349559295,3143.76220703125,5486500,0.0,0.0
2012-01-27 00:00:00+07:00,3143.76220703125,3159.884064503205,3111.51849208734,3143.76220703125,3924000,0.0,0.0
2012-01-30 00:00:00+07:00,3143.76220703125,3143.76220703125,3143.76220703125,3143.76220703125,6392000,0.0,0.0
2012-01-31 00:00:00+07:00,3095.39697265625,3127.640691121419,3079.275113423665,3095.39697265625,11170500,0.0,0.0
2012-02-01 00:00:00+07:00,3127.640380859375,3159.8840961259666,3111.518523226079,3127.640380859375,7099000,0.0,0.0
2012-02-02 00:00:00+07:00,3176.0058593750005,3192.127716529188,3127.6402879124366,3176.005859375,21727000,0.0,0.0
2012-02-03 00:00:00+07:00,3176.0058593750005,3192.127716529188,3143.7621450666247,3176.005859375,9600000,0.0,0.0
2012-02-06 00:00:00+07:00,3127.640380859375,3208.2496690258536,3111.518523226079,3127.640380859375,12834000,0.0,0.0
2012-02-07 00:00:00+07:00,3127.640380859375,3143.762238492671,3111.518523226079,3127.640380859375,6782500,0.0,0.0
2012-02-08 00:00:00+07:00,3288.859130859375,3288.859130859375,3127.640546013327,3288.859130859375,33339000,0.0,0.0
2012-02-09 00:00:00+07:00,3321.103271484375,3321.103271484375,3224.372108237257,3321.103271484375,22922500,0.0,0.0
2012-02-10 00:00:00+07:00,3208.250244140625,3321.1032678038628,3192.128383617305,3208.250244140625,17499000,0.0,0.0
2012-02-13 00:00:00+07:00,3224.371826171875,3256.615544433594,3192.1281079101564,3224.371826171875,8554000,0.0,0.0
2012-02-14 00:00:00+07:00,3224.371826171875,3224.371826171875,3208.2499670410157,3224.371826171875,6986000,0.0,0.0
2012-02-15 00:00:00+07:00,3224.371826171875,3224.371826171875,3192.1281079101564,3224.371826171875,9435500,0.0,0.0
2012-02-16 00:00:00+07:00,3159.88525390625,3208.2508445272642,3127.641526825574,3159.88525390625,8269000,0.0,0.0
2012-02-17 00:00:00+07:00,3127.640380859375,3208.2496690258536,3111.518523226079,3127.640380859375,16469000,0.0,0.0
2012-02-20 00:00:00+07:00,3127.640380859375,3143.762238492671,3111.518523226079,3127.640380859375,7731500,0.0,0.0
2012-02-21 00:00:00+07:00,3159.88525390625,3176.007117446588,3127.641526825574,3159.88525390625,13420000,0.0,0.0
2012-02-22 00:00:00+07:00,3159.88525390625,3176.007117446588,3143.763390365912,3159.88525390625,10946000,0.0,0.0
2012-02-23 00:00:00+07:00,3143.76220703125,3159.884064503205,3127.640349559295,3143.76220703125,7068500,0.0,0.0
2012-02-24 00:00:00+07:00,3127.640380859375,3159.8840961259666,3095.3966655927834,3127.640380859375,10631000,0.0,0.0
2012-02-27 00:00:00+07:00,3127.640380859375,3143.762238492671,3095.3966655927834,3127.640380859375,6351000,0.0,0.0
2012-02-28 00:00:00+07:00,3143.76220703125,3176.00592197516,3127.640349559295,3143.76220703125,7546000,0.0,0.0
2012-02-29 00:00:00+07:00,3288.859130859375,3288.859130859375,3159.8842629825367,3288.859130859375,29306000,0.0,0.0
2012-03-01 00:00:00+07:00,3256.615478515625,3288.8591961246902,3224.3717609065593,3256.615478515625,6285500,0.0,0.0
2012-03-02 00:00:00+07:00,3321.103271484375,3353.3469925667478,3256.61582931963,3321.103271484375,17561500,0.0,0.0
2012-03-05 00:00:00+07:00,3256.615478515625,3321.102913733756,3224.3717609065593,3256.615478515625,5095000,0.0,0.0
2012-03-06 00:00:00+07:00,3256.615478515625,3256.615478515625,3256.615478515625,3256.615478515625,8517000,0.0,0.0
2012-03-07 00:00:00+07:00,3256.615478515625,3256.615478515625,3256.615478515625,3256.615478515625,7382500,0.0,0.0
2012-03-08 00:00:00+07:00,3288.859130859375,3288.859130859375,3224.371696920956,3288.859130859375,5181000,0.0,0.0
2012-03-09 00:00:00+07:00,3224.371826171875,3224.371826171875,3143.7625305175784,3224.371826171875,7382500,0.0,0.0
2012-03-12 00:00:00+07:00,3288.859130859375,3288.859130859375,3224.371696920956,3288.859130859375,5314000,0.0,0.0
2012-03-13 00:00:00+07:00,3256.615478515625,3288.8591961246902,3208.249902102026,3256.615478515625,13103500,0.0,0.0
2012-03-14 00:00:00+07:00,3224.371826171875,3288.8592626953127,3208.2499670410157,3224.371826171875,20460500,0.0,0.0
2012-03-15 00:00:00+07:00,3208.250244140625,3256.615825710584,3192.128383617305,3208.250244140625,8785500,0.0,0.0
2012-03-16 00:00:00+07:00,3176.0058593750005,3224.371430837564,3176.0058593750005,3176.005859375,8118000,0.0,0.0
2012-03-19 00:00:00+07:00,3159.88525390625,3208.2508445272642,3143.763390365912,3159.88525390625,7325500,0.0,0.0
2012-03-20 00:00:00+07:00,3143.76220703125,3176.00592197516,3111.51849208734,3143.76220703125,10785500,0.0,0.0
2012-03-21 00:00:00+07:00,3143.76220703125,3159.884064503205,3111.51849208734,3143.76220703125,17321500,0.0,0.0
2012-03-22 00:00:00+07:00,3111.5187988281245,3143.762516950696,3111.5187988281245,3111.518798828125,11529500,0.0,0.0
2012-03-26 00:00:00+07:00,3111.5187988281245,3159.8843760119817,3095.3969397668393,3111.518798828125,8845000,0.0,0.0
2012-03-27 00:00:00+07:00,3127.640380859375,3143.762238492671,3111.518523226079,3127.640380859375,14545000,0.0,0.0
2012-03-28 00:00:00+07:00,3111.5187988281245,3127.6406578894102,3111.5187988281245,3111.518798828125,13289000,0.0,0.0
2012-03-29 00:00:00+07:00,3095.39697265625,3127.640691121419,3063.1532541910806,3095.39697265625,27757000,0.0,0.0
2012-03-30 00:00:00+07:00,3127.640380859375,3127.640380859375,3079.2748079594876,3127.640380859375,23284000,0.0,0.0
2012-04-02 00:00:00+07:00,3127.640380859375,3159.8840961259666,3111.518523226079,3127.640380859375,23992000,0.0,0.0
2012-04-03 00:00:00+07:00,3127.640380859375,3127.640380859375,3127.640380859375,3127.640380859375,0,0.0,0.0
2012-04-04 00:00:00+07:00,3079.275146484375,3111.5188652957295,3063.1532870786973,3079.275146484375,29790000,0.0,0.0
2012-04-05 00:00:00+07:00,3063.15283203125,3095.396546052632,3047.0309750205593,3063.15283203125,32005000,0.0,0.0
2012-04-09 00:00:00+07:00,3063.15283203125,3079.274689041941,3047.0309750205593,3063.15283203125,6995500,0.0,0.0
2012-04-10 00:00:00+07:00,3079.275146484375,3095.3970058900522,3047.03142767302,3079.275146484375,8048000,0.0,0.0
2012-04-11 00:00:00+07:00,3079.275146484375,3095.3970058900522,3047.03142767302,3079.275146484375,13775000,0.0,0.0
2012-04-12 00:00:00+07:00,3047.03125,3095.3968253968255,3014.787533068783,3047.03125,17327500,0.0,0.0
2012-04-13 00:00:00+07:00,3063.15283203125,3079.274689041941,3047.0309750205593,3063.15283203125,8318000,0.0,0.0
2012-04-16 00:00:00+07:00,3014.78759765625,3047.031315278242,2998.665738845254,3014.78759765625,25978000,0.0,0.0
2012-04-17 00:00:00+07:00,2998.665771484375,3030.9094894573254,2982.5439124979,2998.665771484375,17404000,0.0,0.0
2012-04-18 00:00:00+07:00,2998.665771484375,3014.78763047085,2982.5439124979,2998.665771484375,16392000,0.0,0.0
2012-04-19 00:00:00+07:00,2982.544189453125,2982.544189453125,2950.3004684860643,2982.544189453125,10074500,0.0,0.0
2012-04-20 00:00:00+07:00,3030.90966796875,3030.90966796875,2966.422228224734,3030.90966796875,12900500,0.0,0.0
2012-04-23 00:00:00+07:00,3014.78759765625,3047.031315278242,2998.665738845254,3014.78759765625,14537000,0.0,0.0
2012-04-24 00:00:00+07:00,3047.03125,3047.03125,3014.787533068783,3047.03125,5045000,0.0,0.0
2012-04-25 00:00:00+07:00,3079.275146484375,3079.275146484375,3030.909568267343,3079.275146484375,9387000,0.0,0.0
2012-04-26 00:00:00+07:00,3079.275146484375,3095.3970058900522,3063.1532870786973,3079.275146484375,6812000,0.0,0.0
2012-04-27 00:00:00+07:00,3030.90966796875,3079.275247776762,3014.7878080327464,3030.90966796875,9971500,0.0,0.0
2012-04-30 00:00:00+07:00,3127.640380859375,3127.640380859375,3047.031092692896,3127.640380859375,24712500,0.0,0.0
2012-05-01 00:00:00+07:00,3127.640380859375,3127.640380859375,3127.640380859375,3127.640380859375,5806000,0.0,0.0
2012-05-02 00:00:00+07:00,3127.640380859375,3127.640380859375,3095.3966655927834,3127.640380859375,5806000,0.0,0.0
2012-05-03 00:00:00+07:00,3095.39697265625,3111.5188318888345,3079.275113423665,3095.39697265625,11862500,0.0,0.0
2012-05-04 00:00:00+07:00,3095.39697265625,3111.5188318888345,3079.275113423665,3095.39697265625,5611500,0.0,0.0
2012-05-07 00:00:00+07:00,3079.275146484375,3079.275146484375,3047.03142767302,3079.275146484375,8598500,0.0,0.0
2012-05-08 00:00:00+07:00,3159.88525390625,3159.88525390625,3095.397799744898,3159.88525390625,23115000,0.0,0.0
2012-05-09 00:00:00+07:00,3111.5187988281245,3143.762516950696,3095.3969397668393,3111.518798828125,11294000,0.0,0.0
2012-05-10 00:00:00+07:00,3143.76220703125,3159.884064503205,3111.51849208734,3143.76220703125,11489000,0.0,0.0
2012-05-11 00:00:00+07:00,3159.88525390625,3159.88525390625,3111.519663285236,3159.88525390625,11651000,0.0,0.0
2012-05-14 00:00:00+07:00,3143.76220703125,3159.884064503205,3127.640349559295,3143.76220703125,9531000,0.0,0.0
2012-05-15 00:00:00+07:00,3143.76220703125,3159.884064503205,3095.3966346153848,3143.76220703125,9864500,0.0,0.0
2012-05-16 00:00:00+07:00,3111.5187988281245,3143.762516950696,3063.153221644268,3111.518798828125,9338000,0.0,0.0
2012-05-21 00:00:00+07:00,3047.03125,3127.6405423280426,3014.787533068783,3047.03125,13853000,0.0,0.0
2012-05-22 00:00:00+07:00,3047.03125,3079.274966931217,3030.9093915343915,3047.03125,14811000,0.0,0.0
2012-05-23 00:00:00+07:00,3079.275146484375,3095.3970058900522,2998.665849455988,3079.275146484375,10939500,0.0,0.0
2012-05-24 00:00:00+07:00,3079.275146484375,3111.5188652957295,3063.1532870786973,3079.275146484375,8612000,0.0,0.0
2012-05-25 00:00:00+07:00,3047.03125,3095.3968253968255,3047.03125,3047.03125,9562000,0.0,0.0
2012-05-28 00:00:00+07:00,3079.275146484375,3095.3970058900522,3014.7877088616656,3079.275146484375,5000000,0.0,0.0
2012-05-29 00:00:00+07:00,3095.39697265625,3111.5188318888345,3063.1532541910806,3095.39697265625,6795000,0.0,0.0
2012-05-30 00:00:00+07:00,3111.5187988281245,3111.5187988281245,3063.153221644268,3111.518798828125,11648500,0.0,0.0
2012-05-31 00:00:00+07:00,3047.03125,3063.1531084656085,2982.543816137566,3047.03125,21710500,0.0,0.0
2012-06-01 00:00:00+07:00,3014.78759765625,3047.031315278242,2982.543880034258,3014.78759765625,6770500,0.0,0.0
2012-06-04 00:00:00+07:00,2837.447265625,2998.665860262784,2837.447265625,2837.447265625,7505000,0.0,0.0
2012-06-05 00:00:00+07:00,2901.934814453125,2918.05667453342,2869.6910942925347,2901.934814453125,8578500,0.0,0.0
2012-06-06 00:00:00+07:00,2966.42236328125,2982.5442239512568,2901.934920601223,2966.42236328125,6529000,0.0,0.0
2012-06-07 00:00:00+07:00,3030.90966796875,3030.90966796875,2982.5440881607383,3030.90966796875,11681000,0.0,0.0
2012-06-08 00:00:00+07:00,3030.90966796875,3047.031527904754,2982.5440881607383,3030.90966796875,5106500,0.0,0.0
2012-06-11 00:00:00+07:00,3111.5187988281245,3127.6406578894102,2998.6657853991255,3111.518798828125,6137500,0.0,0.0
2012-06-12 00:00:00+07:00,3095.39697265625,3111.5188318888345,3063.1532541910806,3095.39697265625,5801000,0.0,0.0
2012-06-13 00:00:00+07:00,3127.640380859375,3143.762238492671,3095.3966655927834,3127.640380859375,6881000,0.0,0.0
2012-06-14 00:00:00+07:00,3063.15283203125,3127.6402600740134,3047.0309750205593,3063.15283203125,3104000,0.0,0.0
2012-06-15 00:00:00+07:00,3079.275146484375,3111.5188652957295,3030.909568267343,3079.275146484375,8759000,0.0,0.0
2012-06-18 00:00:00+07:00,3079.275146484375,3079.275146484375,3079.275146484375,3079.275146484375,10602500,0.0,0.0
2012-06-19 00:00:00+07:00,3063.15283203125,3079.274689041941,3047.0309750205593,3063.15283203125,5771000,0.0,0.0
2012-06-20 00:00:00+07:00,3127.640380859375,3127.640380859375,3063.152950326192,3127.640380859375,9761000,0.0,0.0
2012-06-21 00:00:00+07:00,3111.5187988281245,3111.5187988281245,3079.2750807055536,3111.518798828125,5860000,0.0,0.0
2012-06-22 00:00:00+07:00,3111.5187988281245,3111.5187988281245,3063.153221644268,3111.518798828125,3973000,0.0,0.0
2012-06-25 00:00:00+07:00,3111.5187988281245,3111.5187988281245,3111.5187988281245,3111.518798828125,1094000,0.0,0.0
2012-06-26 00:00:00+07:00,3079.2750807055536,3111.5187988281245,3079.2750807055536,3111.518798828125,3604000,0.0,0.0
2012-06-27 00:00:00+07:00,3111.5187988281245,3127.6406578894102,3095.3969397668393,3111.518798828125,6120000,0.0,0.0
2012-06-28 00:00:00+07:00,3111.5188318888345,3127.640691121419,3063.1532541910806,3095.39697265625,5720500,0.0,0.0
2012-06-29 00:00:00+07:00,3095.3966655927834,3143.762238492671,3095.3966655927834,3127.640380859375,9309500,0.0,0.0
2012-07-02 00:00:00+07:00,3127.640380859375,3143.762238492671,3111.518523226079,3127.640380859375,2921000,0.0,0.0
2012-07-03 00:00:00+07:00,3176.0058593750005,3176.0058593750005,3143.7621450666247,3176.005859375,7980000,0.0,0.0
2012-07-04 00:00:00+07:00,3224.371826171875,3288.8592626953127,3176.006248779297,3224.371826171875,46492500,0.0,0.0
2012-07-05 00:00:00+07:00,3353.34716796875,3385.59089073768,3224.372276893029,3353.34716796875,30796500,0.0,0.0
2012-07-06 00:00:00+07:00,3385.590087890625,3417.8338030133928,3353.3463727678572,3385.590087890625,17049500,0.0,0.0
2012-07-09 00:00:00+07:00,3353.34716796875,3385.59089073768,3288.8597224308896,3353.34716796875,10638000,0.0,0.0
2012-07-10 00:00:00+07:00,3482.3225097656245,3514.566236707899,3385.591328938802,3482.322509765625,35486500,0.0,0.0
2012-07-11 00:00:00+07:00,3611.296630859375,3643.5403507777623,3482.3217511858256,3611.296630859375,44245000,0.0,0.0
2012-07-12 00:00:00+07:00,3546.809326171875,3611.2967684659093,3546.809326171875,3546.809326171875,19148500,0.0,0.0
2012-07-13 00:00:00+07:00,3579.0529785156245,3579.0529785156245,3514.5655374612893,3579.052978515625,9910000,0.0,0.0
2012-07-16 00:00:00+07:00,3546.809326171875,3611.2967684659093,3482.321883877841,3546.809326171875,12435000,0.0,0.0
2012-07-17 00:00:00+07:00,3482.3225097656245,3579.0536905924478,3450.0787828233506,3482.322509765625,18554500,0.0,0.0
2012-07-18 00:00:00+07:00,3532.3073730468755,3565.6310275095816,3498.983718584169,3532.307373046875,13078000,175.0,0.0
2012-07-19 00:00:00+07:00,3598.953857421875,3598.953857421875,3465.659270109954,3598.953857421875,14817500,0.0,0.0
2012-07-20 00:00:00+07:00,3598.953857421875,3598.953857421875,3532.3065637659142,3598.953857421875,7926500,0.0,0.0
2012-07-23 00:00:00+07:00,3565.631103515625,3565.631103515625,3498.983793169539,3565.631103515625,13351500,0.0,0.0
2012-07-24 00:00:00+07:00,3598.953857421875,3598.953857421875,3532.3065637659142,3598.953857421875,13220500,0.0,0.0
2012-07-25 00:00:00+07:00,3598.953857421875,3632.277504249855,3565.630210593895,3598.953857421875,20948000,0.0,0.0
2012-07-26 00:00:00+07:00,3598.953857421875,3598.953857421875,3565.630210593895,3598.953857421875,3297000,0.0,0.0
2012-07-27 00:00:00+07:00,3565.631103515625,3632.2784138617117,3565.631103515625,3565.631103515625,14581000,0.0,0.0
2012-07-30 00:00:00+07:00,3598.953857421875,3632.277504249855,3565.630210593895,3598.953857421875,9017000,0.0,0.0
2012-07-31 00:00:00+07:00,3598.953857421875,3632.277504249855,3565.630210593895,3598.953857421875,14030000,0.0,0.0
2012-08-01 00:00:00+07:00,3598.953857421875,3632.277504249855,3565.630210593895,3598.953857421875,14350500,0.0,0.0
2012-08-02 00:00:00+07:00,3565.631103515625,3632.2784138617117,3565.631103515625,3565.631103515625,5835000,0.0,0.0
2012-08-03 00:00:00+07:00,3598.953857421875,3632.277504249855,3532.3065637659142,3598.953857421875,6059500,0.0,0.0
2012-08-06 00:00:00+07:00,3632.278564453125,3665.602221007741,3598.954907898509,3632.278564453125,5235000,0.0,0.0
2012-08-07 00:00:00+07:00,3632.278564453125,3632.278564453125,3565.6312513438934,3632.278564453125,8641500,0.0,0.0
2012-08-08 00:00:00+07:00,3565.631103515625,3632.2784138617117,3532.307448342582,3565.631103515625,9414500,0.0,0.0
2012-08-09 00:00:00+07:00,3565.631103515625,3598.9547586886683,3532.307448342582,3565.631103515625,6697500,0.0,0.0
2012-08-10 00:00:00+07:00,3565.631103515625,3598.9547586886683,3532.307448342582,3565.631103515625,10039500,0.0,0.0
2012-08-13 00:00:00+07:00,3498.983154296875,3565.6304524739585,3465.6595052083335,3498.983154296875,8293000,0.0,0.0
2012-08-14 00:00:00+07:00,3465.659912109375,3532.3072181114785,3432.3362591083232,3465.659912109375,7092000,0.0,0.0
2012-08-15 00:00:00+07:00,3465.659912109375,3498.9835651104268,3432.3362591083232,3465.659912109375,12092500,0.0,0.0
2012-08-16 00:00:00+07:00,3432.3359375,3465.659587378641,3399.012287621359,3432.3359375,9643000,0.0,0.0
2012-08-23 00:00:00+07:00,3532.3073730468755,3565.6310275095816,3498.983718584169,3532.307373046875,24321000,0.0,0.0
2012-08-24 00:00:00+07:00,3565.631103515625,3598.9547586886683,3498.983793169539,3565.631103515625,6133000,0.0,0.0
2012-08-27 00:00:00+07:00,3565.631103515625,3632.2784138617117,3532.307448342582,3565.631103515625,3058500,0.0,0.0
2012-08-28 00:00:00+07:00,3598.953857421875,3632.277504249855,3532.3065637659142,3598.953857421875,14562000,0.0,0.0
2012-08-29 00:00:00+07:00,3632.278564453125,3665.602221007741,3565.6312513438934,3632.278564453125,28933500,0.0,0.0
2012-08-30 00:00:00+07:00,3598.953857421875,3632.277504249855,3532.3065637659142,3598.953857421875,10378000,0.0,0.0
2012-08-31 00:00:00+07:00,3598.953857421875,3632.277504249855,3565.630210593895,3598.953857421875,13936000,0.0,0.0
2012-09-03 00:00:00+07:00,3598.953857421875,3598.953857421875,3565.630210593895,3598.953857421875,5604500,0.0,0.0
2012-09-04 00:00:00+07:00,3598.953857421875,3598.953857421875,3565.630210593895,3598.953857421875,2804000,0.0,0.0
2012-09-05 00:00:00+07:00,3598.953857421875,3632.277504249855,3565.630210593895,3598.953857421875,11502500,0.0,0.0
2012-09-06 00:00:00+07:00,3598.953857421875,3598.953857421875,3565.630210593895,3598.953857421875,3479500,0.0,0.0
2012-09-07 00:00:00+07:00,3598.953857421875,3632.277504249855,3565.630210593895,3598.953857421875,4243000,0.0,0.0
2012-09-10 00:00:00+07:00,3598.953857421875,3632.277504249855,3565.630210593895,3598.953857421875,6682500,0.0,0.0
2012-09-11 00:00:00+07:00,3598.953857421875,3632.277504249855,3565.630210593895,3598.953857421875,7202000,0.0,0.0
2012-09-12 00:00:00+07:00,3598.953857421875,3632.277504249855,3565.630210593895,3598.953857421875,12107500,0.0,0.0
2012-09-13 00:00:00+07:00,3632.278564453125,3698.9258775623566,3565.6312513438934,3632.278564453125,29761000,0.0,0.0
2012-09-14 00:00:00+07:00,3665.6015625,3698.9252130681816,3632.277911931818,3665.6015625,18054000,0.0,0.0
2012-09-17 00:00:00+07:00,3665.6015625,3665.6015625,3598.9542613636363,3665.6015625,10758500,0.0,0.0
2012-09-18 00:00:00+07:00,3632.278564453125,3665.602221007741,3598.954907898509,3632.278564453125,5117000,0.0,0.0
2012-09-19 00:00:00+07:00,3665.6015625,3698.9252130681816,3565.6306107954542,3665.6015625,10954500,0.0,0.0
2012-09-20 00:00:00+07:00,3665.6015625,3665.6015625,3598.9542613636363,3665.6015625,8944000,0.0,0.0
2012-09-21 00:00:00+07:00,3665.6015625,3698.9252130681816,3598.9542613636363,3665.6015625,11362000,0.0,0.0
2012-09-24 00:00:00+07:00,3598.953857421875,3665.6011510778358,3565.630210593895,3598.953857421875,7826500,0.0,0.0
2012-09-25 00:00:00+07:00,3665.6015625,3665.6015625,3565.6306107954542,3665.6015625,11087500,0.0,0.0
2012-09-26 00:00:00+07:00,3598.953857421875,3665.6011510778358,3532.3065637659142,3598.953857421875,12544000,0.0,0.0
2012-09-27 00:00:00+07:00,3665.6015625,3665.6015625,3565.6306107954542,3665.6015625,5821500,0.0,0.0
2012-09-28 00:00:00+07:00,3765.57275390625,3765.57275390625,3665.6017958379425,3765.57275390625,26427500,0.0,0.0
2012-10-01 00:00:00+07:00,3732.24951171875,3765.573168073382,3698.9258553641184,3732.24951171875,16000500,0.0,0.0
2012-10-02 00:00:00+07:00,3765.57275390625,3798.8964065956857,3732.249101216814,3765.57275390625,12857500,0.0,0.0
2012-10-03 00:00:00+07:00,3798.89697265625,3865.5442879660086,3765.5733150013707,3798.89697265625,32876500,0.0,0.0
2012-10-04 00:00:00+07:00,3832.22021484375,3865.54386888587,3765.572906759511,3832.22021484375,24668500,0.0,0.0
2012-10-05 00:00:00+07:00,3865.5434570312495,3865.5434570312495,3798.8961560479524,3865.54345703125,16383000,0.0,0.0
2012-10-08 00:00:00+07:00,3798.89697265625,3865.5442879660086,3765.5733150013707,3798.89697265625,20484500,0.0,0.0
2012-10-09 00:00:00+07:00,3865.5434570312495,3865.5434570312495,3798.8961560479524,3865.54345703125,16274000,0.0,0.0
